,alpha,performance,capacity
0,0.3,8.382669419098585,10.0
1,0.5,10.55112836469838,11.0
2,0.7,12.549229738107437,13.0
3,0.8,13.054788388758327,14.0
4,0.9,13.460000943719013,15.0
5,0.95,13.469346047215371,15.0
6,1.0,13.401064540217279,15.0
7,1.05,13.964658097002616,1.0
8,1.1,13.959466941928888,1.0
9,1.2,6.667390909826726,8.0
10,1.3,4.97722385741358,6.0
11,1.4,4.58639911772155,6.0
12,1.5,4.080058756078316,5.0
13,2.0,2.7729266265150496,4.0
14,2.5,2.1644262199844135,4.0
15,3.0,1.3241188896244032,0.0
16,3.5,1.0835582231624932,0.0
