,alpha,performance,capacity
0,0.3,8.44913019622453,10.0
1,0.5,10.622174073299378,11.0
2,0.7,12.596044741628132,13.0
3,0.8,13.156462369376092,14.0
4,0.9,13.60396583450196,15.0
5,0.95,13.922915869818025,1.0
6,1.0,13.989576663034802,1.0
7,1.05,13.990030436397824,1.0
8,1.1,13.98258736123695,1.0
9,1.2,13.947944506095892,1.0
10,1.3,5.852263851407153,7.0
11,1.4,5.26244362064881,6.0
12,1.5,4.236634712290068,5.0
13,2.0,2.96772275149039,4.0
14,2.5,1.3432068815664777,3.0
15,3.0,0.784893706333886,0.0
16,3.5,0.889339270739868,0.0
