,alpha,performance,capacity
0,0.3,8.445342665486718,10.0
1,0.5,10.708649624509912,11.0
2,0.7,12.581893324170506,13.0
3,0.8,13.53846864839302,15.0
4,0.9,13.975899610576334,1.0
5,0.95,13.972447795488726,1.0
6,1.0,13.961176800654748,1.0
7,1.05,13.964770086138591,1.0
8,1.1,13.977241550662109,1.0
9,1.2,6.255888252908218,8.0
10,1.3,5.700078248042712,6.0
11,1.4,4.091963713332623,5.0
12,1.5,3.5758757941957895,5.0
13,2.0,1.799860809963602,3.0
14,2.5,1.179008487679556,0.0
15,3.0,0.5469039251407287,0.0
16,3.5,0.21162427091563377,0.0
