,alpha,performance,capacity
0,0.3,8.454811479423126,10.0
1,0.5,10.647529603030021,11.0
2,0.7,12.611317795700606,13.0
3,0.8,13.071409142473398,14.0
4,0.9,13.410277589180884,15.0
5,0.95,13.806850478199092,15.0
6,1.0,13.957543118097458,1.0
7,1.05,13.92713965045746,1.0
8,1.1,13.966521052345243,1.0
9,1.2,7.390054468687908,7.0
10,1.3,5.55153863290067,6.0
11,1.4,4.992547041929929,5.0
12,1.5,3.8017850501926764,5.0
13,2.0,2.203289437705625,5.0
14,2.5,1.2380032971777304,0.0
15,3.0,0.5950001763152549,0.0
16,3.5,0.268359759719618,0.0
