,alpha,performance,capacity
0,0.3,8.395493039501838,10.0
1,0.5,10.635465624159329,11.0
2,0.7,12.582404676995136,13.0
3,0.8,13.071959303450841,14.0
4,0.9,13.408329918726135,15.0
5,0.95,13.406554235742504,15.0
6,1.0,13.761006328556569,15.0
7,1.05,13.942343389078083,1.0
8,1.1,13.946230660820172,1.0
9,1.2,11.249379370485618,11.0
10,1.3,5.713629031691426,6.0
11,1.4,4.742861084656623,6.0
12,1.5,4.001613861666366,5.0
13,2.0,2.2991960207756184,4.0
14,2.5,1.6075776678880165,3.0
15,3.0,0.33499096994368355,0.0
16,3.5,0.3187019466261444,0.0
