,alpha,performance,capacity
0,0.3,8.28403070895093,10.0
1,0.5,9.645709241679736,10.0
2,0.7,11.810593960165125,12.0
3,0.8,12.578625322557926,13.0
4,0.9,13.02842582083033,14.0
5,0.95,12.99157882651606,14.0
6,1.0,13.393204470545074,15.0
7,1.05,13.393333171500188,15.0
8,1.1,13.918326643041924,15.0
9,1.2,13.859178102216715,15.0
10,1.3,6.806587262815023,8.0
11,1.4,5.214765211801312,6.0
12,1.5,4.582535756805964,6.0
13,2.0,3.4492186861904286,4.0
14,2.5,2.1472439807265205,4.0
15,3.0,0.7935022876556892,0.0
16,3.5,0.516451858925829,0.0
