,alpha,performance,capacity
0,0.3,8.416327202263538,10.0
1,0.5,10.688086517812923,11.0
2,0.7,12.599814933998402,13.0
3,0.8,13.073714140458733,14.0
4,0.9,13.439679654620411,15.0
5,0.95,13.409587182614395,15.0
6,1.0,13.924898195443296,1.0
7,1.05,13.953914008439561,1.0
8,1.1,13.993792135193688,1.0
9,1.2,9.713354441153632,10.0
10,1.3,5.815537199855111,7.0
11,1.4,5.174084323410132,6.0
12,1.5,4.355210616647637,6.0
13,2.0,3.2160542650645896,4.0
14,2.5,1.9147445187637138,3.0
15,3.0,1.0836344368592725,0.0
16,3.5,1.0229523042941207,0.0
