,alpha,performance,capacity
0,0.3,8.445652272093344,10.0
1,0.5,10.437157853938874,11.0
2,0.7,11.783924153533373,12.0
3,0.8,12.569931926941857,13.0
4,0.9,13.040228318410353,14.0
5,0.95,13.527464556988111,15.0
6,1.0,13.463944154805956,15.0
7,1.05,13.993444074498955,1.0
8,1.1,13.982960618046508,1.0
9,1.2,13.94897606998624,1.0
10,1.3,5.343532881493788,6.0
11,1.4,4.588443079893142,6.0
12,1.5,4.283107357608768,6.0
13,2.0,2.5258083387110197,4.0
14,2.5,1.5911751333276238,3.0
15,3.0,0.8598373499154508,0.0
16,3.5,0.4234520063826995,0.0
