,alpha,performance,capacity
0,0.3,8.368065572822525,10.0
1,0.5,10.534381912966042,11.0
2,0.7,11.875379867414928,12.0
3,0.8,12.587681106757326,13.0
4,0.9,13.105651659370626,14.0
5,0.95,13.569439168130668,15.0
6,1.0,13.51382150946691,15.0
7,1.05,13.974249790182927,1.0
8,1.1,13.967655472647738,1.0
9,1.2,13.972564448195651,1.0
10,1.3,6.61224771796774,8.0
11,1.4,5.103049836483033,6.0
12,1.5,4.297286632935367,5.0
13,2.0,2.419518715957161,4.0
14,2.5,1.4464612828227577,0.0
15,3.0,0.8293024269310099,0.0
16,3.5,0.47041758761011676,0.0
