,alpha,performance,capacity
0,0.3,8.42489441435391,10.0
1,0.5,10.534346551291081,12.0
2,0.7,12.563220388307588,13.0
3,0.8,13.130381113608712,14.0
4,0.9,13.553595863532196,15.0
5,0.95,13.501472989872225,15.0
6,1.0,13.918626426189912,1.0
7,1.05,13.954712952195813,1.0
8,1.1,13.926706262904526,1.0
9,1.2,13.92941030854142,1.0
10,1.3,6.7647716561652285,8.0
11,1.4,5.85255880276512,6.0
12,1.5,5.224206517012831,6.0
13,2.0,2.7491204337865085,4.0
14,2.5,1.0376072841413382,0.0
15,3.0,0.46606631284835137,0.0
16,3.5,0.24567451303130522,0.0
