,alpha,performance,capacity
0,0.3,8.317837418466814,10.0
1,0.5,10.610139234090328,11.0
2,0.7,12.539098197541936,13.0
3,0.8,13.13444503592429,14.0
4,0.9,13.587274123651252,15.0
5,0.95,13.989856648392433,1.0
6,1.0,13.972825143515127,1.0
7,1.05,13.989432622690762,1.0
8,1.1,13.966161668000108,1.0
9,1.2,5.700184983616601,7.0
10,1.3,5.225744666081602,6.0
11,1.4,4.612407011623612,6.0
12,1.5,3.5921788083237685,7.0
13,2.0,2.374523516660331,4.0
14,2.5,1.4178823870510144,0.0
15,3.0,0.9792526371053955,0.0
16,3.5,0.8642433766249848,0.0
