,alpha,performance,capacity
0,0.3,8.457262330045046,10.0
1,0.5,10.6272397460425,11.0
2,0.7,12.59219944461909,13.0
3,0.8,13.091313969079298,14.0
4,0.9,13.457608873466096,15.0
5,0.95,13.982207919297299,1.0
6,1.0,13.979193296196666,1.0
7,1.05,13.992860682348544,1.0
8,1.1,13.987520983443938,1.0
9,1.2,5.882474471044812,7.0
10,1.3,5.474802254079662,6.0
11,1.4,4.447897609582003,6.0
12,1.5,4.291263070859172,7.0
13,2.0,2.056417577408271,3.0
14,2.5,2.1020965658550494,3.0
15,3.0,0.8263553812181894,0.0
16,3.5,0.3979838519700881,0.0
