,alpha,performance,capacity
0,0.3,7.3871591575825954,9.0
1,0.5,9.49659875906846,11.0
2,0.7,11.221279107578047,11.0
3,0.8,11.870144982043024,12.0
4,0.9,12.536277471062869,13.0
5,0.95,12.479304067743442,13.0
6,1.0,12.959364083850609,14.0
7,1.05,12.884320891391482,14.0
8,1.1,13.369912211012323,15.0
9,1.2,13.93077149490887,1.0
10,1.3,13.956582256507259,1.0
11,1.4,5.524454823312793,7.0
12,1.5,4.644154343350249,6.0
13,2.0,3.1301519099265716,4.0
14,2.5,2.4427307942870744,4.0
15,3.0,1.5769257314830845,3.0
16,3.5,1.7078092719042945,3.0
