,alpha,performance,capacity
0,0.3,9.298259642833754,10.0
1,0.5,11.54790486411881,12.0
2,0.7,13.099334241472596,14.0
3,0.8,13.469804251035523,15.0
4,0.9,13.974806009280151,1.0
5,0.95,13.966484021694733,1.0
6,1.0,13.96725773895746,1.0
7,1.05,13.976019849802617,1.0
8,1.1,7.618400282662345,9.0
9,1.2,5.453716050210968,6.0
10,1.3,5.074498626238537,6.0
11,1.4,4.381978775409375,6.0
12,1.5,3.4661140179252112,5.0
13,2.0,2.181125780108502,4.0
14,2.5,0.8455808849841543,0.0
15,3.0,0.28017348996859687,0.0
16,3.5,0.2203106151752792,0.0
