,alpha,performance,capacity
0,0.3,8.396437664805818,10.0
1,0.5,10.686531417667712,11.0
2,0.7,12.578255752119375,13.0
3,0.8,13.087099431384503,14.0
4,0.9,13.400961806580705,15.0
5,0.95,13.455797052914265,15.0
6,1.0,13.837981832678496,15.0
7,1.05,13.938064638485152,1.0
8,1.1,13.913489667099919,15.0
9,1.2,7.079082921731107,8.0
10,1.3,5.564503313827717,7.0
11,1.4,5.026800990935169,6.0
12,1.5,4.4389444995995095,5.0
13,2.0,2.2637438707259983,5.0
14,2.5,2.047079809716766,0.0
15,3.0,1.0472405873278323,0.0
16,3.5,1.0536059045534096,0.0
