,alpha,performance,capacity
0,0.3,7.388713546817046,9.0
1,0.5,9.627655276007937,10.0
2,0.7,11.759243494024279,12.0
3,0.8,12.557354638537984,13.0
4,0.9,13.079288970371906,14.0
5,0.95,13.010627700573078,14.0
6,1.0,13.484760427865947,15.0
7,1.05,13.430821955878972,15.0
8,1.1,13.970095979343052,1.0
9,1.2,13.981285983963902,1.0
10,1.3,5.508158393950849,7.0
11,1.4,5.178343754868982,6.0
12,1.5,4.279642354084789,6.0
13,2.0,3.0217609736214803,4.0
14,2.5,1.7852595787556629,0.0
15,3.0,0.6564515600004303,0.0
16,3.5,0.5808924969848609,0.0
