,alpha,performance,capacity
0,0.3,8.423265219677019,10.0
1,0.5,10.895026316665675,11.0
2,0.7,13.213067007457635,14.0
3,0.8,13.5818313416098,15.0
4,0.9,14.013139633565164,1.0
5,0.95,14.001033291739668,1.0
6,1.0,14.01399307564395,1.0
7,1.05,14.00663312434816,1.0
8,1.1,7.601292798298955,9.0
9,1.2,5.2486493762126765,6.0
10,1.3,4.875006504909631,6.0
11,1.4,4.4545655520255325,7.0
12,1.5,3.6454629496555104,5.0
13,2.0,2.1110279983361764,3.0
14,2.5,1.110483524157204,0.0
15,3.0,0.34781006237676426,0.0
16,3.5,0.40837780936692347,0.0
