,alpha,performance,capacity
0,0.3,7.988485224664645,9.0
1,0.5,10.463939040162352,11.0
2,0.7,12.530468229569124,13.0
3,0.8,12.963899712523391,13.0
4,0.9,13.039745684256875,14.0
5,0.95,13.480299236156146,15.0
6,1.0,13.42347585890328,15.0
7,1.05,13.984706012977494,1.0
8,1.1,13.94778030930366,1.0
9,1.2,13.979849278196536,1.0
10,1.3,5.750508464749137,7.0
11,1.4,5.32371853028967,8.0
12,1.5,4.250239888869736,6.0
13,2.0,2.8719444010848156,4.0
14,2.5,1.7451643706384312,3.0
15,3.0,1.6783015532582404,0.0
16,3.5,1.1556818682761425,0.0
