,alpha,performance,capacity
0,0.3,8.06949040395352,9.0
1,0.5,10.479880720020594,11.0
2,0.7,11.745072218056421,12.0
3,0.8,12.6022039967097,13.0
4,0.9,13.13958945937983,14.0
5,0.95,13.427585846547244,15.0
6,1.0,13.539523349861378,15.0
7,1.05,13.819162225129444,15.0
8,1.1,13.997235840660908,1.0
9,1.2,13.98737423828409,1.0
10,1.3,13.97877003293637,1.0
11,1.4,6.665354816205145,7.0
12,1.5,5.759540611472378,7.0
13,2.0,3.1685016298891173,4.0
14,2.5,2.043608318672334,4.0
15,3.0,1.4505497758919557,3.0
16,3.5,1.5435041453251492,4.0
