,alpha,performance,capacity
0,0.3,7.396025585533538,9.0
1,0.5,9.528959046314704,11.0
2,0.7,11.764723650767888,12.0
3,0.8,12.570265472938301,13.0
4,0.9,13.0895718550972,14.0
5,0.95,13.12528884855435,14.0
6,1.0,13.160247855642798,14.0
7,1.05,13.515033091860223,15.0
8,1.1,13.493342623224013,15.0
9,1.2,13.994814775816112,1.0
10,1.3,13.989760430703313,1.0
11,1.4,13.970033594786903,1.0
12,1.5,6.217066158224339,9.0
13,2.0,3.7699365438828587,5.0
14,2.5,2.0222633240930987,3.0
15,3.0,1.5862335592502816,3.0
16,3.5,0.7110661216331757,0.0
