,alpha,performance,capacity
0,0.3,8.362925136821701,10.0
1,0.5,10.589106519727167,11.0
2,0.7,12.552649557111037,13.0
3,0.8,12.701730986061852,13.0
4,0.9,13.355981610438494,14.0
5,0.95,13.534898136235924,15.0
6,1.0,13.467787559527798,15.0
7,1.05,13.94122018273173,1.0
8,1.1,13.976000306682582,1.0
9,1.2,13.986724065036965,1.0
10,1.3,6.141287766066677,8.0
11,1.4,5.462460712497744,7.0
12,1.5,5.2254492773669075,6.0
13,2.0,2.8055840532980123,4.0
14,2.5,1.9521425942907467,3.0
15,3.0,0.9873545743424058,0.0
16,3.5,0.4556437129234316,0.0
