,alpha,performance,capacity
0,0.3,8.449716441649544,10.0
1,0.5,10.64410280002495,11.0
2,0.7,12.583941707315137,13.0
3,0.8,13.021125839455918,14.0
4,0.9,13.472721342446507,15.0
5,0.95,13.923324154569835,1.0
6,1.0,13.890444487855314,1.0
7,1.05,13.953280495734981,1.0
8,1.1,13.938979145645957,1.0
9,1.2,7.142509787797972,7.0
10,1.3,5.7739409961150185,5.0
11,1.4,4.63290092139288,5.0
12,1.5,3.7339736365127996,5.0
13,2.0,2.038426058155003,3.0
14,2.5,1.2378550804313875,0.0
15,3.0,1.021088157155301,0.0
16,3.5,0.6604466885036558,0.0
