,alpha,performance,capacity
0,0.3,8.440024302723012,10.0
1,0.5,10.569960265770309,11.0
2,0.7,12.585952773753792,13.0
3,0.8,12.542391097183256,13.0
4,0.9,12.976801006651256,14.0
5,0.95,13.45061201769105,15.0
6,1.0,13.392722109201971,15.0
7,1.05,13.954751591983042,1.0
8,1.1,13.975411113806187,1.0
9,1.2,6.559739358314451,8.0
10,1.3,4.793640496359549,6.0
11,1.4,4.494196056621128,6.0
12,1.5,4.262864993126207,6.0
13,2.0,3.029253437974472,4.0
14,2.5,2.309605505193187,3.0
15,3.0,1.795464582331952,0.0
16,3.5,1.3087932678256766,0.0
