,alpha,performance,capacity
0,0.3,8.333481226310454,10.0
1,0.5,10.517867162957076,11.0
2,0.7,11.830405576377792,12.0
3,0.8,12.56356114942428,13.0
4,0.9,12.961005090024688,14.0
5,0.95,13.457039305229804,15.0
6,1.0,13.403774328879487,15.0
7,1.05,13.962931166841111,1.0
8,1.1,13.929493290268475,1.0
9,1.2,13.991764778632863,1.0
10,1.3,5.462749793927867,7.0
11,1.4,5.379652594459531,6.0
12,1.5,4.381762176485034,6.0
13,2.0,2.718466768714662,4.0
14,2.5,2.0388824457326447,3.0
15,3.0,1.6411078417838414,0.0
16,3.5,1.2555293757050858,0.0
