,alpha,performance,capacity
0,0.3,8.31062138576747,10.0
1,0.5,10.442481931059223,11.0
2,0.7,12.51437334218217,13.0
3,0.8,13.155074059920182,14.0
4,0.9,13.177739990338168,14.0
5,0.95,13.713093942019839,15.0
6,1.0,13.662895944392195,15.0
7,1.05,13.979231158346895,1.0
8,1.1,13.974680643885186,1.0
9,1.2,13.995885886962366,1.0
10,1.3,13.996977845973754,1.0
11,1.4,6.224493046892837,7.0
12,1.5,5.461400492778097,7.0
13,2.0,3.346716236422533,4.0
14,2.5,2.0577600651480275,3.0
15,3.0,0.9462163018209825,0.0
16,3.5,0.6450287734760122,0.0
