,alpha,performance,capacity
0,0.3,8.316625312726252,10.0
1,0.5,10.52657283636085,11.0
2,0.7,12.524890226585482,13.0
3,0.8,13.07818606468575,14.0
4,0.9,13.5274792918134,15.0
5,0.95,13.489139856059245,15.0
6,1.0,13.540212310258854,15.0
7,1.05,13.946712845767054,1.0
8,1.1,13.97553935452597,1.0
9,1.2,13.94898995359454,1.0
10,1.3,5.942247615984285,7.0
11,1.4,5.155446249591134,6.0
12,1.5,4.085116843239592,5.0
13,2.0,2.5831349111565842,4.0
14,2.5,1.7723882128957957,0.0
15,3.0,1.0946963696534902,0.0
16,3.5,0.8153696597878011,0.0
