,alpha,performance,capacity
0,0.3,8.388367234724397,10.0
1,0.5,10.459937560988209,11.0
2,0.7,12.398503836974582,13.0
3,0.8,12.591643281175527,13.0
4,0.9,13.344419516981596,14.0
5,0.95,13.428613906638546,15.0
6,1.0,13.668781245365787,15.0
7,1.05,13.960390023535268,1.0
8,1.1,13.945924266941239,1.0
9,1.2,13.969650668644968,1.0
10,1.3,5.935837313439437,7.0
11,1.4,5.269432268469526,6.0
12,1.5,4.485232517433592,6.0
13,2.0,3.3053704630902345,4.0
14,2.5,3.034535589095566,3.0
15,3.0,2.0067400991482462,3.0
16,3.5,1.0739134448392003,0.0
