,alpha,performance,capacity
0,0.3,7.460776439868746,9.0
1,0.5,9.62722584040735,10.0
2,0.7,11.72461902179346,12.0
3,0.8,12.528104739174768,13.0
4,0.9,13.077163955832193,14.0
5,0.95,13.018481802927084,14.0
6,1.0,13.415324098333073,15.0
7,1.05,13.413554945347594,15.0
8,1.1,13.346919806214569,15.0
9,1.2,13.907841283593386,1.0
10,1.3,13.962303038798659,1.0
11,1.4,5.255611549835517,7.0
12,1.5,4.733685661097214,6.0
13,2.0,2.9783649588097783,4.0
14,2.5,3.040941187116736,4.0
15,3.0,2.281076076161764,3.0
16,3.5,1.8364963304581716,0.0
