,alpha,performance,capacity
0,0.3,7.454525968828903,9.0
1,0.5,9.622305081870024,10.0
2,0.7,11.739800847258397,12.0
3,0.8,12.532676720418186,13.0
4,0.9,12.550465789766548,13.0
5,0.95,13.037932621825886,14.0
6,1.0,13.005853590837336,14.0
7,1.05,12.927782423846166,14.0
8,1.1,13.408950848003666,15.0
9,1.2,13.894688335316921,15.0
10,1.3,14.000460071682035,1.0
11,1.4,7.195420340589923,8.0
12,1.5,5.749023747081165,7.0
13,2.0,3.483615807184223,5.0
14,2.5,2.0633471549574534,3.0
15,3.0,1.4485951748592605,3.0
16,3.5,0.9021846831459602,0.0
