,alpha,performance,capacity
0,0.3,8.370197828047163,10.0
1,0.5,10.537607073620366,12.0
2,0.7,12.618030548209195,13.0
3,0.8,13.144895541959135,14.0
4,0.9,13.555194876467905,15.0
5,0.95,13.956842635862285,1.0
6,1.0,13.971745344946038,1.0
7,1.05,13.995780032076615,1.0
8,1.1,13.976595750411057,1.0
9,1.2,13.924093625380461,1.0
10,1.3,6.070676302772767,6.0
11,1.4,5.5938541168227625,6.0
12,1.5,5.2496194877818905,6.0
13,2.0,2.649941959447464,4.0
14,2.5,1.2868251175271188,3.0
15,3.0,1.5073020801786727,3.0
16,3.5,1.1932290660006217,0.0
