,alpha,performance,capacity
0,0.3,8.364324704171574,10.0
1,0.5,9.609110483169571,10.0
2,0.7,11.85537915852144,12.0
3,0.8,12.569713564920141,13.0
4,0.9,13.069004289399643,14.0
5,0.95,12.996104649195681,14.0
6,1.0,13.452038215530298,15.0
7,1.05,13.410236298258358,15.0
8,1.1,13.96382333633819,1.0
9,1.2,13.98003779341055,1.0
10,1.3,9.56981862384374,10.0
11,1.4,5.470441380729725,6.0
12,1.5,4.5847435251327315,6.0
13,2.0,3.0986220949785537,4.0
14,2.5,1.8275062685815298,3.0
15,3.0,1.5591692597041056,3.0
16,3.5,1.0266685177093984,0.0
