,alpha,performance,capacity
0,0.3,7.471030696020677,10.0
1,0.5,9.456653696340371,11.0
2,0.7,11.690831885760183,12.0
3,0.8,12.574632111211564,13.0
4,0.9,13.1384280136698,14.0
5,0.95,13.083022560680043,14.0
6,1.0,13.445339762381334,15.0
7,1.05,13.489447649795238,15.0
8,1.1,13.93054793333456,1.0
9,1.2,13.976170458312696,1.0
10,1.3,7.299589791733546,8.0
11,1.4,5.334124276486851,6.0
12,1.5,4.677762496099156,6.0
13,2.0,3.5244144359474157,5.0
14,2.5,2.2871439496352046,4.0
15,3.0,1.4654542393280678,3.0
16,3.5,0.8087050918433883,0.0
