,alpha,performance,capacity
0,0.3,8.435587632429238,10.0
1,0.5,10.584711001832815,11.0
2,0.7,12.588987291055096,13.0
3,0.8,13.143602798903997,14.0
4,0.9,13.485426606593867,15.0
5,0.95,13.44303539422144,15.0
6,1.0,13.935663787432718,1.0
7,1.05,13.904777516042179,15.0
8,1.1,13.990955698834867,1.0
9,1.2,13.976606469595467,1.0
10,1.3,5.369185261080734,6.0
11,1.4,5.210770488723338,6.0
12,1.5,4.966296420621946,5.0
13,2.0,2.3545163202152546,4.0
14,2.5,1.4381753515102476,3.0
15,3.0,0.8523510848318416,0.0
16,3.5,0.706924836544344,0.0
