,alpha,performance,capacity
0,0.3,7.534654571329272,9.0
1,0.5,9.51637454081775,11.0
2,0.7,11.77397277693753,12.0
3,0.8,12.559209595583509,13.0
4,0.9,13.124238328499779,14.0
5,0.95,13.100330361340305,14.0
6,1.0,13.423545094763599,14.0
7,1.05,13.462524889072387,15.0
8,1.1,13.967760573126123,1.0
9,1.2,14.004937852847805,1.0
10,1.3,13.996944234172815,1.0
11,1.4,4.944218447433391,6.0
12,1.5,4.484883589687215,6.0
13,2.0,3.3516504139213628,4.0
14,2.5,1.915308543473224,3.0
15,3.0,1.2692521308164422,3.0
16,3.5,0.8059719415605714,0.0
