,alpha,performance,capacity
0,0.3,8.394249411262114,10.0
1,0.5,10.528728075737261,12.0
2,0.7,12.561239472274256,13.0
3,0.8,13.164265534464672,14.0
4,0.9,13.636861132131655,15.0
5,0.95,13.591102216142549,15.0
6,1.0,13.989880745141866,1.0
7,1.05,13.969697489922375,1.0
8,1.1,13.995230560082229,1.0
9,1.2,13.958350400411247,1.0
10,1.3,6.055680631660642,7.0
11,1.4,5.393195395047831,7.0
12,1.5,5.256764625447602,7.0
13,2.0,3.1008097165216086,4.0
14,2.5,2.2996329140304406,3.0
15,3.0,1.7289640044349606,0.0
16,3.5,1.0687473270454861,0.0
