,alpha,performance,capacity
0,0.3,8.368416965618657,10.0
1,0.5,10.572635558284304,11.0
2,0.7,12.55270466228414,13.0
3,0.8,13.147213419346299,14.0
4,0.9,13.54250820217108,15.0
5,0.95,13.487659773158716,15.0
6,1.0,13.477682953306875,15.0
7,1.05,13.957573403344412,1.0
8,1.1,13.96644021992175,1.0
9,1.2,13.79271912600644,15.0
10,1.3,5.250829986883155,7.0
11,1.4,5.31520407039692,7.0
12,1.5,5.226076257225359,7.0
13,2.0,3.4996543725358698,5.0
14,2.5,1.8349922000790977,3.0
15,3.0,1.1073435144427555,0.0
16,3.5,0.7231864381727923,0.0
