,alpha,performance,capacity
0,0.3,8.439719756375366,10.0
1,0.5,11.557661171190576,12.0
2,0.7,13.17444363150377,14.0
3,0.8,13.544144669807347,15.0
4,0.9,13.96588711072734,1.0
5,0.95,13.959522441223793,1.0
6,1.0,13.97851095829935,1.0
7,1.05,13.9771160404056,1.0
8,1.1,11.586363177448561,10.0
9,1.2,5.602247604364443,7.0
10,1.3,5.429093867669615,6.0
11,1.4,4.565556125626299,6.0
12,1.5,4.268014807889706,6.0
13,2.0,1.4108925652884046,3.0
14,2.5,0.8359908342275997,0.0
15,3.0,0.4878750582743684,0.0
16,3.5,0.4559925828185041,0.0
