,alpha,performance,capacity
0,0.3,8.342781947798937,10.0
1,0.5,10.50471843541745,12.0
2,0.7,12.568048019777171,13.0
3,0.8,13.004993873949495,14.0
4,0.9,13.456880894274505,15.0
5,0.95,13.430788086821627,15.0
6,1.0,13.952470643595843,1.0
7,1.05,13.937554775065491,1.0
8,1.1,13.934270820569829,1.0
9,1.2,7.8374871024881605,8.0
10,1.3,5.17837085717066,5.0
11,1.4,4.347065361605927,5.0
12,1.5,3.585242119629473,5.0
13,2.0,1.4029065635854387,4.0
14,2.5,1.2839493628089034,3.0
15,3.0,0.8723650343381889,0.0
16,3.5,0.5360472748228546,0.0
