,alpha,performance,capacity
0,0.3,8.326569510710613,10.0
1,0.5,10.002101645288112,10.0
2,0.7,11.849094310560552,12.0
3,0.8,12.56431817370973,13.0
4,0.9,12.985356854974105,14.0
5,0.95,13.325680232461247,14.0
6,1.0,13.394892877771593,15.0
7,1.05,13.907632930456034,1.0
8,1.1,13.934369126030955,1.0
9,1.2,13.97725288892114,1.0
10,1.3,6.573557345839404,8.0
11,1.4,5.54793020605419,7.0
12,1.5,4.876912617082499,6.0
13,2.0,3.092547669795383,4.0
14,2.5,2.325483903196695,4.0
15,3.0,2.024998492347249,3.0
16,3.5,1.4529876685584868,0.0
