,alpha,performance,capacity
0,0.3,8.300044384221511,10.0
1,0.5,9.580943010493712,10.0
2,0.7,11.774548892753177,12.0
3,0.8,12.58924609214191,13.0
4,0.9,13.082759984397569,14.0
5,0.95,13.018363856388996,14.0
6,1.0,13.423976630298519,15.0
7,1.05,13.398899257414598,15.0
8,1.1,13.96934787163327,1.0
9,1.2,13.923275965397057,1.0
10,1.3,6.328837074120812,8.0
11,1.4,5.251798687140411,6.0
12,1.5,4.099451876238557,5.0
13,2.0,3.3596679671555187,4.0
14,2.5,2.24456905077682,3.0
15,3.0,1.7450490901440954,3.0
16,3.5,0.8602753028511158,0.0
