,alpha,performance,capacity
0,0.3,8.422020716550799,10.0
1,0.5,10.50914965714488,11.0
2,0.7,12.404063473324257,13.0
3,0.8,13.120677886759713,14.0
4,0.9,13.545726321466004,15.0
5,0.95,13.487167636314613,15.0
6,1.0,13.438205860251387,15.0
7,1.05,13.961769196491378,1.0
8,1.1,13.963668139173109,1.0
9,1.2,13.964513723095367,1.0
10,1.3,6.034311981744079,7.0
11,1.4,5.221652045498076,7.0
12,1.5,5.168999999347056,6.0
13,2.0,3.4131299428753494,4.0
14,2.5,2.081483020620846,3.0
15,3.0,1.3241117263764781,0.0
16,3.5,0.7579000637634109,0.0
