,alpha,performance,capacity
0,0.3,8.41207025157673,10.0
1,0.5,10.73631182375523,11.0
2,0.7,13.172268495351673,14.0
3,0.8,13.59852562105886,15.0
4,0.9,13.977204763575356,1.0
5,0.95,13.968733500841044,1.0
6,1.0,13.985533157045875,1.0
7,1.05,13.958940311686096,1.0
8,1.1,13.931488858474628,1.0
9,1.2,5.384854875131636,6.0
10,1.3,4.57556101762891,6.0
11,1.4,3.991822901685808,5.0
12,1.5,3.4808093813623833,5.0
13,2.0,2.0501907336562666,1.0
14,2.5,1.6747727107934487,3.0
15,3.0,1.2669472453836454,0.0
16,3.5,0.9384986293415984,0.0
