,alpha,performance,capacity
0,0.3,8.384851388235633,10.0
1,0.5,10.470736646470785,11.0
2,0.7,12.60043298157824,13.0
3,0.8,13.063534465411545,14.0
4,0.9,13.44870967971462,15.0
5,0.95,13.430608091372957,15.0
6,1.0,13.942197353087977,1.0
7,1.05,13.976729130006984,1.0
8,1.1,13.990172888054953,1.0
9,1.2,6.040239158086892,7.0
10,1.3,5.323233481176976,7.0
11,1.4,4.3601132183433355,6.0
12,1.5,4.511212375791404,6.0
13,2.0,2.851105420602332,4.0
14,2.5,1.6256103274971803,0.0
15,3.0,0.8344818659381837,0.0
16,3.5,0.7142506694183581,0.0
