,alpha,performance,capacity
0,0.3,8.324148038412751,10.0
1,0.5,10.419307388320876,12.0
2,0.7,12.572687964861936,13.0
3,0.8,13.168759454209821,14.0
4,0.9,13.473099227249145,15.0
5,0.95,13.985821371824281,1.0
6,1.0,13.994105764829712,1.0
7,1.05,13.99185158442852,1.0
8,1.1,14.022101528587452,1.0
9,1.2,7.082632885008595,8.0
10,1.3,5.3646272697435275,6.0
11,1.4,4.306866091583354,5.0
12,1.5,4.000595855393599,5.0
13,2.0,2.6139516298205754,4.0
14,2.5,1.7021429183362669,0.0
15,3.0,0.7551763039924315,0.0
16,3.5,0.6469185799877631,0.0
