,alpha,performance,capacity
0,0.3,8.39684561657569,10.0
1,0.5,10.519219438822832,11.0
2,0.7,11.775773015994195,12.0
3,0.8,12.597071337187591,13.0
4,0.9,13.044829418147026,14.0
5,0.95,13.502636339335412,15.0
6,1.0,13.441056760878158,15.0
7,1.05,13.96456155266837,1.0
8,1.1,13.970318585556937,1.0
9,1.2,13.979758839278874,1.0
10,1.3,6.343269304134399,7.0
11,1.4,5.247291684270115,6.0
12,1.5,4.256843758212474,5.0
13,2.0,3.128526387347385,4.0
14,2.5,1.8848390003025746,3.0
15,3.0,0.7426462390820819,0.0
16,3.5,0.4616431128669263,0.0
