,alpha,performance,capacity
0,0.3,8.421008121677403,10.0
1,0.5,10.582986869943081,11.0
2,0.7,12.585378898164464,13.0
3,0.8,13.120282071175403,14.0
4,0.9,13.15191887625729,14.0
5,0.95,13.510157572732545,15.0
6,1.0,13.434250392986348,15.0
7,1.05,13.995115605533725,1.0
8,1.1,13.984599922008005,1.0
9,1.2,10.607824562028219,11.0
10,1.3,6.233801548566484,7.0
11,1.4,5.26479943191169,7.0
12,1.5,4.8833536295926585,6.0
13,2.0,2.452005327790535,4.0
14,2.5,1.1911600693540523,9.0
15,3.0,0.5962425486975382,0.0
16,3.5,0.3864310737415649,0.0
