,alpha,performance,capacity
0,0.3,8.419761985362989,10.0
1,0.5,10.449618953797096,11.0
2,0.7,11.829816538743097,12.0
3,0.8,12.566218426917722,13.0
4,0.9,13.033773999360815,14.0
5,0.95,13.493571317462473,15.0
6,1.0,13.428130215792997,15.0
7,1.05,13.985729952808365,1.0
8,1.1,13.97620667869005,1.0
9,1.2,13.964995806664101,1.0
10,1.3,5.299213346272297,6.0
11,1.4,4.409412912466708,6.0
12,1.5,4.249987238349761,5.0
13,2.0,2.8618135626029075,4.0
14,2.5,1.9601430212840194,0.0
15,3.0,0.8411147140924022,0.0
16,3.5,0.31250687056328585,0.0
