,alpha,performance,capacity
0,0.3,8.404736360864732,10.0
1,0.5,10.632845973232618,11.0
2,0.7,12.386279523978276,13.0
3,0.8,13.165600358189252,14.0
4,0.9,13.549879734986423,15.0
5,0.95,13.505302600063418,15.0
6,1.0,13.401441005133533,15.0
7,1.05,13.975916313586,1.0
8,1.1,13.980400486902841,1.0
9,1.2,13.97534659877307,1.0
10,1.3,6.243107089440219,7.0
11,1.4,5.476921296417492,6.0
12,1.5,4.3012382558544004,7.0
13,2.0,2.4617409688496226,4.0
14,2.5,1.4383403214053354,3.0
15,3.0,0.9077700083306366,0.0
16,3.5,0.365498211028994,0.0
