,alpha,performance,capacity
0,0.3,8.449022853650417,10.0
1,0.5,10.660049748298459,11.0
2,0.7,12.613156477100281,13.0
3,0.8,13.13447038818439,14.0
4,0.9,13.757650775040357,15.0
5,0.95,13.988919862546252,1.0
6,1.0,13.985778736560965,1.0
7,1.05,13.936213831105524,1.0
8,1.1,13.963993866625371,1.0
9,1.2,6.099941489844214,7.0
10,1.3,5.398458854925992,7.0
11,1.4,5.12662497507872,7.0
12,1.5,4.223867604846413,6.0
13,2.0,2.87360304978769,4.0
14,2.5,2.6290630642073705,3.0
15,3.0,2.0767289686218544,4.0
16,3.5,1.8196307627730572,0.0
