,alpha,performance,capacity
0,0.3,8.445452516727682,10.0
1,0.5,10.786861295359758,11.0
2,0.7,12.598762284872217,13.0
3,0.8,13.064197158969794,14.0
4,0.9,13.430744436341378,15.0
5,0.95,13.942778308743936,1.0
6,1.0,13.952914227948733,1.0
7,1.05,13.928623986428008,1.0
8,1.1,13.98893195883012,1.0
9,1.2,6.3894329123764715,7.0
10,1.3,5.559323942690878,7.0
11,1.4,4.456863314926904,6.0
12,1.5,4.19124560216338,5.0
13,2.0,2.9393086246406632,4.0
14,2.5,2.4453922174726235,4.0
15,3.0,2.085302004560457,3.0
16,3.5,1.6819555089861622,3.0
