,alpha,performance,capacity
0,0.3,8.456868431905942,10.0
1,0.5,10.717454121103874,11.0
2,0.7,12.577433610648024,13.0
3,0.8,13.02559290487762,14.0
4,0.9,13.415791794001306,15.0
5,0.95,13.929759252338723,1.0
6,1.0,13.962992284219341,1.0
7,1.05,13.995764636241583,1.0
8,1.1,13.989121395512381,1.0
9,1.2,5.184321650810654,6.0
10,1.3,4.3878913803959945,6.0
11,1.4,4.367432243302823,6.0
12,1.5,3.4001196054141998,5.0
13,2.0,1.988659357781335,3.0
14,2.5,0.8870395051204939,0.0
15,3.0,0.6637793780856784,0.0
16,3.5,0.5436125174427591,0.0
