,alpha,performance,capacity
0,0.3,8.31175668749052,10.0
1,0.5,10.560667130101425,11.0
2,0.7,11.944610006440938,12.0
3,0.8,12.574333613297773,13.0
4,0.9,13.233519049648926,14.0
5,0.95,13.432308818360562,15.0
6,1.0,13.407612103668072,15.0
7,1.05,13.945155572043515,1.0
8,1.1,13.92370388015696,1.0
9,1.2,13.880129695585135,15.0
10,1.3,5.422532433798206,7.0
11,1.4,5.187779246827318,6.0
12,1.5,4.222723613796323,5.0
13,2.0,2.1898191656433337,3.0
14,2.5,1.1544355923226262,0.0
15,3.0,0.9153116132627409,0.0
16,3.5,0.40193984034479674,0.0
