,alpha,performance,capacity
0,0.3,7.586927871315924,10.0
1,0.5,10.546363711376648,11.0
2,0.7,12.59798116592909,13.0
3,0.8,13.108472155854274,14.0
4,0.9,12.965349105151628,14.0
5,0.95,13.424723022473215,15.0
6,1.0,13.380643995496763,15.0
7,1.05,13.945922916496517,1.0
8,1.1,13.915258902016932,15.0
9,1.2,13.982584436946622,1.0
10,1.3,5.622843253517384,7.0
11,1.4,5.459590725433426,6.0
12,1.5,4.482478687902416,6.0
13,2.0,2.731293479508066,4.0
14,2.5,1.7827910932660933,3.0
15,3.0,0.8535551078871066,0.0
16,3.5,0.5797181984094196,0.0
