,alpha,performance,capacity
0,0.3,8.392650841734916,10.0
1,0.5,10.504635972962435,11.0
2,0.7,11.838140379652526,12.0
3,0.8,12.589817539640086,13.0
4,0.9,13.038299957143277,14.0
5,0.95,13.511146422712928,15.0
6,1.0,13.444628994995076,15.0
7,1.05,13.993318288821317,1.0
8,1.1,13.975855143213616,1.0
9,1.2,13.987073051100285,1.0
10,1.3,5.3490929169107195,7.0
11,1.4,4.831307437327652,6.0
12,1.5,4.331452933339547,5.0
13,2.0,2.71606132816666,4.0
14,2.5,1.701784931547549,3.0
15,3.0,1.0519878906407223,0.0
16,3.5,0.4009962156339561,0.0
