,alpha,performance,capacity
0,0.3,8.335526191135745,10.0
1,0.5,10.499185392905936,12.0
2,0.7,12.510285646850827,13.0
3,0.8,12.578233927529066,13.0
4,0.9,13.089469839520165,14.0
5,0.95,13.508026469322655,15.0
6,1.0,13.479394724447122,15.0
7,1.05,13.983809502289986,1.0
8,1.1,13.987482402319493,1.0
9,1.2,13.986907645265298,1.0
10,1.3,5.848096265732398,7.0
11,1.4,5.147549929565699,6.0
12,1.5,4.424915501920492,6.0
13,2.0,3.0749323984390595,4.0
14,2.5,2.178679066759954,3.0
15,3.0,1.0865969059496587,0.0
16,3.5,0.7294030896112679,0.0
