,alpha,performance,capacity
0,0.3,8.40339583560311,10.0
1,0.5,10.517531331474528,11.0
2,0.7,11.820245882596693,12.0
3,0.8,12.577757748749438,13.0
4,0.9,13.063572787833976,14.0
5,0.95,13.453774598966374,15.0
6,1.0,13.438072611435398,15.0
7,1.05,13.926059366323967,1.0
8,1.1,13.947477461488587,1.0
9,1.2,13.966697387551415,1.0
10,1.3,6.578972847701547,8.0
11,1.4,5.434428577557038,7.0
12,1.5,5.372544237117343,6.0
13,2.0,2.878836103506359,4.0
14,2.5,2.0098175360585033,3.0
15,3.0,2.1247820890362172,3.0
16,3.5,1.6509173842201286,3.0
