,alpha,performance,capacity
0,0.3,8.385404869665535,10.0
1,0.5,10.52227369292544,12.0
2,0.7,12.525785968836077,13.0
3,0.8,12.585810750367425,13.0
4,0.9,13.066134541143407,14.0
5,0.95,13.527664387841416,15.0
6,1.0,13.45220353380411,15.0
7,1.05,13.984684163572943,1.0
8,1.1,13.948371822285734,1.0
9,1.2,13.964841022470148,1.0
10,1.3,6.070617045376648,7.0
11,1.4,5.328785435655213,8.0
12,1.5,5.341827781978878,8.0
13,2.0,2.521089329732368,3.0
14,2.5,1.4656717754206172,3.0
15,3.0,0.9268041787081274,0.0
16,3.5,0.4914737647360171,0.0
