,alpha,performance,capacity
0,0.3,8.433523382585085,10.0
1,0.5,10.671909404770025,11.0
2,0.7,12.587992530897287,13.0
3,0.8,13.066205777137508,14.0
4,0.9,13.468433325702977,15.0
5,0.95,13.661977417157797,15.0
6,1.0,13.958748747267244,1.0
7,1.05,13.916046925447796,1.0
8,1.1,13.97411540773191,1.0
9,1.2,7.284807254998913,8.0
10,1.3,5.649208953191647,7.0
11,1.4,5.208274403290872,6.0
12,1.5,4.409376441785206,6.0
13,2.0,3.1023028910601598,4.0
14,2.5,2.212810145919982,3.0
15,3.0,1.2333820785704266,0.0
16,3.5,0.6345968082247566,0.0
