,alpha,performance,capacity
0,0.3,8.38922343213737,10.0
1,0.5,10.543087635113295,11.0
2,0.7,12.571887342210799,13.0
3,0.8,13.113275443608543,14.0
4,0.9,13.584325118607056,15.0
5,0.95,13.527922123281536,15.0
6,1.0,13.93300451270023,1.0
7,1.05,13.97660697175427,1.0
8,1.1,13.989024431080805,1.0
9,1.2,13.961154957837131,1.0
10,1.3,5.070696726448697,6.0
11,1.4,4.677311584599423,6.0
12,1.5,4.2352421414669035,6.0
13,2.0,3.421566513188131,5.0
14,2.5,2.759041452307465,4.0
15,3.0,2.101323878266699,2.0
16,3.5,2.1046993874326656,0.0
