,alpha,performance,capacity
0,0.3,8.362721151094144,10.0
1,0.5,10.346813076897341,11.0
2,0.7,11.759988630737077,12.0
3,0.8,12.571938477589402,13.0
4,0.9,13.14433527816175,14.0
5,0.95,13.11563367603475,14.0
6,1.0,13.53284041407863,15.0
7,1.05,13.452431200788943,15.0
8,1.1,13.9927882519016,1.0
9,1.2,13.997013654371203,1.0
10,1.3,8.60205033036995,9.0
11,1.4,5.635744508967192,6.0
12,1.5,4.725582136425114,6.0
13,2.0,2.823058209544173,4.0
14,2.5,1.737595009092119,3.0
15,3.0,0.41296727055023086,0.0
16,3.5,0.33769674010457945,0.0
