,alpha,performance,capacity
0,0.3,8.428737985360637,10.0
1,0.5,10.599703965761561,11.0
2,0.7,12.584066378612349,13.0
3,0.8,13.118213966606683,14.0
4,0.9,13.495119585229697,15.0
5,0.95,13.963589130034869,1.0
6,1.0,13.975251540596078,1.0
7,1.05,13.985479669320984,1.0
8,1.1,13.976688001168823,1.0
9,1.2,6.479957283631968,8.0
10,1.3,5.3435701343211335,6.0
11,1.4,4.664291318472295,6.0
12,1.5,4.274154475982927,6.0
13,2.0,2.339985829353672,4.0
14,2.5,1.8257556604458915,3.0
15,3.0,0.9377094150173463,0.0
16,3.5,0.5016985745600617,0.0
