,alpha,performance,capacity
0,0.3,8.346337441799658,10.0
1,0.5,10.459406276945204,11.0
2,0.7,11.797682660485194,12.0
3,0.8,12.585336012970497,13.0
4,0.9,13.17251617985198,14.0
5,0.95,13.53288452099349,15.0
6,1.0,13.539720558184419,15.0
7,1.05,13.483054920248186,15.0
8,1.1,13.995260124924366,1.0
9,1.2,13.98023288123987,1.0
10,1.3,13.969210860300237,1.0
11,1.4,5.8421997918686825,7.0
12,1.5,5.208989240017285,6.0
13,2.0,3.3022367622051014,5.0
14,2.5,2.117726436811479,4.0
15,3.0,1.3797634099434657,3.0
16,3.5,0.3738490250726498,0.0
