,alpha,performance,capacity
0,0.3,8.392928109454711,10.0
1,0.5,10.652620339116151,11.0
2,0.7,12.558969425996967,13.0
3,0.8,13.019391253686141,14.0
4,0.9,13.45006589551335,15.0
5,0.95,13.45747901194598,15.0
6,1.0,13.931997894604802,1.0
7,1.05,13.953017694014992,1.0
8,1.1,13.938747069852658,1.0
9,1.2,14.02025841320538,1.0
10,1.3,6.079166816506555,7.0
11,1.4,4.863252149891137,6.0
12,1.5,4.225062317001469,5.0
13,2.0,2.183280141810286,3.0
14,2.5,1.259847826700632,3.0
15,3.0,0.7197897913643793,0.0
16,3.5,0.5057769812095178,0.0
