,alpha,performance,capacity
0,0.3,8.33295524392036,10.0
1,0.5,10.479889563125022,11.0
2,0.7,11.808597506859007,12.0
3,0.8,12.577348689190519,13.0
4,0.9,13.017511077597215,14.0
5,0.95,13.457991322642384,15.0
6,1.0,13.412515019514512,15.0
7,1.05,13.375312244239952,15.0
8,1.1,13.897181420346016,15.0
9,1.2,13.986556597887327,1.0
10,1.3,13.978309775370493,1.0
11,1.4,5.391917772257785,6.0
12,1.5,4.610362834692914,5.0
13,2.0,2.618247070296644,4.0
14,2.5,1.9700340429269507,3.0
15,3.0,1.2827728330116914,3.0
16,3.5,0.7885270527919805,0.0
